6560 ('murik_foley2005', '808_yesterdaytomorrow') 2
6561 ('murik_foley2005', '930_VILLAGE') 2
6562 ('murik_foley2005', '946_BLOOD') 2
6563 ('murik_foley2005', '948_WATER') 2
6564 ('murik_foley2005', '962_WOMAN') 2
6565 ('murik_foley2005', '982_LIME_FRUIT') 2
6566 ('murupi_zgraggen-1980-mabuso', '1035_GOOD') 2
6567 ('murupi_zgraggen-1980-mabuso', '113_SHORE') 2
6568 ('murupi_zgraggen-1980-mabuso', '1172_SHOOT') 2
6569 ('murupi_zgraggen-1980-mabuso', '1220_TAIL') 4
6570 ('murupi_zgraggen-1980-mabuso', '1221_NOSE') 2
6571 ('murupi_zgraggen-1980-mabuso', '1246_SMALL') 2
6572 ('murupi_zgraggen-1980-mabuso', '1268_YES') 2
6573 ('murupi_zgraggen-1980-mabuso', '1287_COLD') 2
6574 ('murupi_zgraggen-1980-mabuso', '1336_EAT') 2
6575 ('murupi_zgraggen-1980-mabuso', '1347_NAPE_OF_NECK') 2
6576 ('murupi_zgraggen-1980-mabuso', '1352_KNIFE') 2
6577 ('murupi_zgraggen-1980-mabuso', '136_HERE') 2
6578 ('murupi_zgraggen-1980-mabuso', '1442_STAND') 3
6579 ('murupi_zgraggen-1980-mabuso', '1447_GIVE') 2
6580 ('murupi_zgraggen-1980-mabuso', '1453_WASH') 2
6581 ('murupi_zgraggen-1980-mabuso', '1489_CLOUD') 2
6582 ('murupi_zgraggen-1980-mabuso', '1509_MOSQUITO') 3
6583 ('murupi_zgraggen-1980-mabuso', '1566_blackcreature') 2
6584 ('murupi_zgraggen-1980-mabuso', '1732_SKY') 2
6585 ('murupi_zgraggen-1980-mabuso', '175_BLOW_OF_WIND') 2
6586 ('murupi_zgraggen-1980-mabuso', '1786_DRY_UP') 2
6587 ('murupi_zgraggen-1980-mabuso', '1967_firelight') 2
6588 ('murupi_zgraggen-1980-mabuso', '1980_treetop') 2
6589 ('murupi_zgraggen-1980-mabuso', '2026_treepossum') 3
6590 ('murupi_zgraggen-1980-mabuso', '2046_APRON') 2
6591 ('murupi_zgraggen-1980-mabuso', '2072_singsing') 2
6592 ('murupi_zgraggen-1980-mabuso', '2086_thempronouno3pdual') 2
6593 ('murupi_zgraggen-1980-mabuso', '2089_ourtwopronounp1pdual') 2
6594 ('murupi_zgraggen-1980-mabuso', '2090_MY') 3
6595 ('murupi_zgraggen-1980-mabuso', '2090_theirpronounp3pdual') 2
6596 ('murupi_zgraggen-1980-mabuso', '2092_HIS_OR_HER') 2
6597 ('murupi_zgraggen-1980-mabuso', '2095_arrowbarredarrowwithcrossbar') 2
6598 ('murupi_zgraggen-1980-mabuso', '2102_BURN') 2
6599 ('murupi_zgraggen-1980-mabuso', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
6600 ('murupi_zgraggen-1980-mabuso', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
6601 ('murupi_zgraggen-1980-mabuso', '2495_axetomahawk') 2
6602 ('murupi_zgraggen-1980-mabuso', '2500_pandanusedible') 2
6603 ('murupi_zgraggen-1980-mabuso', '2509_yamtaitu') 2
6604 ('murupi_zgraggen-1980-mabuso', '2510_tofallfromstanding') 2
6605 ('murupi_zgraggen-1980-mabuso', '2708_TALK') 2
6606 ('murupi_zgraggen-1980-mabuso', '297_CROOKED') 2
6607 ('murupi_zgraggen-1980-mabuso', '3037_SAME-SEX_OLDER_SIBLING') 2
6608 ('murupi_zgraggen-1980-mabuso', '3039_DIFFERENT-SEX_OLDER_SIBLING') 2
6609 ('murupi_zgraggen-1980-mabuso', '343_VINE') 2
6610 ('murupi_zgraggen-1980-mabuso', '351_TARO') 4
6611 ('murupi_zgraggen-1980-mabuso', '420_FOREST') 3
6612 ('murupi_zgraggen-1980-mabuso', '503_FROG') 2
6613 ('murupi_zgraggen-1980-mabuso', '586_GARDEN') 2
6614 ('murupi_zgraggen-1980-mabuso', '646_ASH') 2
6615 ('murupi_zgraggen-1980-mabuso', '700_CARRY') 2
6616 ('murupi_zgraggen-1980-mabuso', '725_OLD_PERSON') 2
6617 ('murupi_zgraggen-1980-mabuso', '732_YOUR_SINGULAR') 2
6618 ('murupi_zgraggen-1980-mabuso', '792_BOIL_OF_LIQUID') 2
6619 ('murupi_zgraggen-1980-mabuso', '834_BUTTOCKS') 2
6620 ('murupi_zgraggen-1980-mabuso', '908_DRUM') 2
6621 ('murupi_zgraggen-1980-mabuso', '945_SPEAR') 2
6622 ('murupi_zgraggen-1980-mabuso', '970_COCONUT') 3
6623 ('murupi_zgraggen-1980-mabuso', '98_ALL') 2
6624 ('musak_zgraggen-1980-sadelbert', '1086_WORK_ACTIVITY') 2
6625 ('musak_zgraggen-1980-sadelbert', '1198_MANY') 2
6626 ('musak_zgraggen-1980-sadelbert', '1212_WE') 2
6627 ('musak_zgraggen-1980-sadelbert', '1220_TAIL') 3
6628 ('musak_zgraggen-1980-sadelbert', '1247_EAR') 2
6629 ('musak_zgraggen-1980-sadelbert', '1268_YES') 2
6630 ('musak_zgraggen-1980-sadelbert', '1355_LAUGH') 2
6631 ('musak_zgraggen-1980-sadelbert', '1371_KNEE') 2
6632 ('musak_zgraggen-1980-sadelbert', '1396_SHARP') 2
6633 ('musak_zgraggen-1980-sadelbert', '1430_STAR') 2
6634 ('musak_zgraggen-1980-sadelbert', '1442_STAND') 2
6635 ('musak_zgraggen-1980-sadelbert', '146_SUGAR_CANE') 2
6636 ('musak_zgraggen-1980-sadelbert', '1539_BASKET') 2
6637 ('musak_zgraggen-1980-sadelbert', '1586_SMELL_PERCEIVE') 2
6638 ('musak_zgraggen-1980-sadelbert', '1719_BURY') 2
6639 ('musak_zgraggen-1980-sadelbert', '1786_DRY_UP') 2
6640 ('musak_zgraggen-1980-sadelbert', '1791_BUTTERFLY') 2
6641 ('musak_zgraggen-1980-sadelbert', '2075_possessivemarker') 2
6642 ('musak_zgraggen-1980-sadelbert', '2092_chickenwild') 2
6643 ('musak_zgraggen-1980-sadelbert', '2095_arrowbarredarrowwithcrossbar') 2
6644 ('musak_zgraggen-1980-sadelbert', '2119_BOW_STRING') 2
6645 ('musak_zgraggen-1980-sadelbert', '2163_dirtywater') 2
6646 ('musak_zgraggen-1980-sadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
6647 ('musak_zgraggen-1980-sadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
6648 ('musak_zgraggen-1980-sadelbert', '2499_childm') 2
6649 ('musak_zgraggen-1980-sadelbert', '2509_yamtaitu') 2
6650 ('musak_zgraggen-1980-sadelbert', '251_SHARPEN_SOMETHING') 2
6651 ('musak_zgraggen-1980-sadelbert', '2708_TALK') 2
6652 ('musak_zgraggen-1980-sadelbert', '3039_DIFFERENT-SEX_OLDER_SIBLING') 2
6653 ('musak_zgraggen-1980-sadelbert', '351_TARO') 2
6654 ('musak_zgraggen-1980-sadelbert', '670_ROOT') 2
6655 ('musak_zgraggen-1980-sadelbert', '700_CARRY') 2
6656 ('musak_zgraggen-1980-sadelbert', '725_OLD_PERSON') 2
6657 ('musak_zgraggen-1980-sadelbert', '744_EGG') 2
6658 ('musak_zgraggen-1980-sadelbert', '763_SKIN') 2
6659 ('musak_zgraggen-1980-sadelbert', '819_STOMACH') 2
6660 ('musak_zgraggen-1980-sadelbert', '908_DRUM') 2
6661 ('musak_zgraggen-1980-sadelbert', '930_VILLAGE') 2
6662 ('musak_zgraggen-1980-sadelbert', '970_COCONUT') 3
6663 ('musak_zgraggen-1980-sadelbert', '974_TOBACCO') 2
6664 ('musak_zgraggen-1980-sadelbert', '981_ELBOW') 2
6665 ('musar_zgraggen-1980-nadelbert', '1172_SHOOT') 2
6666 ('musar_zgraggen-1980-nadelbert', '1220_TAIL') 2
6667 ('musar_zgraggen-1980-nadelbert', '1334_GUTS') 2
6668 ('musar_zgraggen-1980-nadelbert', '1355_LAUGH') 2
6669 ('musar_zgraggen-1980-nadelbert', '1366_BOY') 2
6670 ('musar_zgraggen-1980-nadelbert', '1406_FAR') 2
6671 ('musar_zgraggen-1980-nadelbert', '1423_FIGHT') 2
6672 ('musar_zgraggen-1980-nadelbert', '1432_CUT') 2
6673 ('musar_zgraggen-1980-nadelbert', '1442_STAND') 2
6674 ('musar_zgraggen-1980-nadelbert', '1504_FLY_INSECT') 2
6675 ('musar_zgraggen-1980-nadelbert', '1509_MOSQUITO') 2
6676 ('musar_zgraggen-1980-nadelbert', '1554_MAN') 2
6677 ('musar_zgraggen-1980-nadelbert', '1573_SWELL') 2
6678 ('musar_zgraggen-1980-nadelbert', '178_RIPE') 2
6679 ('musar_zgraggen-1980-nadelbert', '1829_JUMP') 2
6680 ('musar_zgraggen-1980-nadelbert', '2006_FILL') 2
6681 ('musar_zgraggen-1980-nadelbert', '2089_ourtwopronounp1pdual') 2
6682 ('musar_zgraggen-1980-nadelbert', '2090_MY') 2
6683 ('musar_zgraggen-1980-nadelbert', '2090_theirpronounp3pdual') 2
6684 ('musar_zgraggen-1980-nadelbert', '2092_HIS_OR_HER') 2
6685 ('musar_zgraggen-1980-nadelbert', '2095_arrowbarredarrowwithcrossbar') 2
6686 ('musar_zgraggen-1980-nadelbert', '2274_YOUR_PLURAL') 2
6687 ('musar_zgraggen-1980-nadelbert', '2275_SHADOW') 2
6688 ('musar_zgraggen-1980-nadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 3
6689 ('musar_zgraggen-1980-nadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
6690 ('musar_zgraggen-1980-nadelbert', '2506_thislohap') 2
6691 ('musar_zgraggen-1980-nadelbert', '2507_therelohap') 2
6692 ('musar_zgraggen-1980-nadelbert', '2509_yamtaitu') 2
6693 ('musar_zgraggen-1980-nadelbert', '2708_TALK') 2
6694 ('musar_zgraggen-1980-nadelbert', '3040_DIFFERENT-SEX_YOUNGER_SIBLING') 2
6695 ('musar_zgraggen-1980-nadelbert', '351_TARO') 2
6696 ('musar_zgraggen-1980-nadelbert', '463_FELL_A_TREE') 2
6697 ('musar_zgraggen-1980-nadelbert', '467_CRAYFISH') 2
6698 ('musar_zgraggen-1980-nadelbert', '695_GO') 2
6699 ('musar_zgraggen-1980-nadelbert', '700_CARRY') 2
6700 ('musar_zgraggen-1980-nadelbert', '701_SLOW') 3
6701 ('musar_zgraggen-1980-nadelbert', '725_OLD_PERSON') 2
6702 ('musar_zgraggen-1980-nadelbert', '732_YOUR_SINGULAR') 2
6703 ('musar_zgraggen-1980-nadelbert', '908_DRUM') 2
6704 ('musar_zgraggen-1980-nadelbert', '970_COCONUT') 2
6705 ('musar_zgraggen-1980-nadelbert', '984_WORK_LABOUR') 2
6706 ('muyu-north_mcelhanon_and_voorhoeve1970', '1371_KNEE') 2
6707 ('muyu-north_mcelhanon_and_voorhoeve1970', '2255_hesheitthatthose') 2
6708 ('muyu-north_mcelhanon_and_voorhoeve1970', '2304_THEE_OBLIQUE_CASE_OF_YOU') 3
6709 ('muyu-north_voorhoeve-1975', '1215_THOU') 2
6710 ('muyu-north_voorhoeve-1975', '1447_GIVE') 2
6711 ('muyu-south_mcelhanon_and_voorhoeve1970', '2255_hesheitthatthose') 2
6712 ('muyu-south_mcelhanon_and_voorhoeve1970', '2304_THEE_OBLIQUE_CASE_OF_YOU') 3
6713 ('muyu-south_mcelhanon_and_voorhoeve1970', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
6714 ('muyu-south_voorhoeve-1975', '1215_THOU') 2
6715 ('muyu-south_voorhoeve-1975', '1447_GIVE') 2
6716 ('nabak_mcelhanon_and_voorhoeve1970', '1394_BONE') 2
6717 ('nabak_mcelhanon_and_voorhoeve1970', '1458_SAY') 2
6718 ('nafri_voorhoeve-1975', '1212_WE') 2
6719 ('nafri_voorhoeve-1975', '1215_THOU') 2
6720 ('nakai_hughes-2009', '1602_WAKE_UP') 2
6721 ('nakai_hughes-2009', '1786_DRY_UP') 2
6722 ('nakai_hughes-2009', '189_HAIR_BODY') 2
6723 ('nakai_hughes-2009', '2215_shortpeople') 3
6724 ('nakai_hughes-2009', '926_RICE') 2
6725 ('nakame-dzenzen_retsema-et-al-2009', '1238_WHEN') 2
6726 ('nakame-dzenzen_retsema-et-al-2009', '2506_thislohap') 2
6727 ('nakame-gufin_retsema-et-al-2009', '1035_GOOD') 2
6728 ('nakame-gufin_retsema-et-al-2009', '1236_WHAT') 2
6729 ('nakame-gufin_retsema-et-al-2009', '1490_RAT') 2
6730 ('nakame-munguleng_retsema-et-al-2009', '1203_LONG') 2
6731 ('nakame-munguleng_retsema-et-al-2009', '1204_BARK') 2
6732 ('nakame-munguleng_retsema-et-al-2009', '1231_NEW') 2
6733 ('nakame-munguleng_retsema-et-al-2009', '1263_SISTER') 2
6734 ('nakame-munguleng_retsema-et-al-2009', '1289_BABY') 2
6735 ('nakame-munguleng_retsema-et-al-2009', '1295_STICK') 2
6736 ('nakame-munguleng_retsema-et-al-2009', '1297_LEG') 2
6737 ('nakame-munguleng_retsema-et-al-2009', '1429_FULL') 2
6738 ('nakame-munguleng_retsema-et-al-2009', '1430_STAR') 2
6739 ('nakame-munguleng_retsema-et-al-2009', '159_SWEET_POTATO') 2
6740 ('nakame-munguleng_retsema-et-al-2009', '165_WALLABY') 2
6741 ('nakame-munguleng_retsema-et-al-2009', '1786_DRY_UP') 2
6742 ('nakame-munguleng_retsema-et-al-2009', '189_HAIR_BODY') 2
6743 ('nakame-munguleng_retsema-et-al-2009', '2009_DOG') 3
6744 ('nakame-munguleng_retsema-et-al-2009', '323_FAT_ORGANIC_SUBSTANCE') 2
6745 ('nakame-munguleng_retsema-et-al-2009', '466_CASSOWARY') 2
6746 ('nakame-munguleng_retsema-et-al-2009', '639_MOUNTAIN') 2
6747 ('nakame-munguleng_retsema-et-al-2009', '730_SNAKE') 2
6748 ('nakame-munguleng_retsema-et-al-2009', '778_SMOKE_EXHAUST') 2
6749 ('nakame-munguleng_retsema-et-al-2009', '974_TOBACCO') 2
6750 ('nakame-popof_retsema-et-al-2009', '1216_MOTHER') 2
6751 ('nakame-popof_retsema-et-al-2009', '1217_FATHER') 2
6752 ('nakame-popof_retsema-et-al-2009', '1233_NIGHT') 2
6753 ('nakame-popof_retsema-et-al-2009', '1238_WHEN') 2
6754 ('nakame-popof_retsema-et-al-2009', '1248_EYE') 2
6755 ('nakame-popof_retsema-et-al-2009', '2009_DOG') 2
6756 ('nakame-popof_retsema-et-al-2009', '2502_thatdistant') 2
6757 ('nakame-sikalan_retsema-et-al-2009', '1217_FATHER') 2
6758 ('nakame-sokan_retsema-et-al-2009', '1202_BIG') 2
6759 ('nakame-sokan_retsema-et-al-2009', '1217_FATHER') 2
6760 ('nakame-sokan_retsema-et-al-2009', '1246_SMALL') 2
6761 ('nakame-wasin_retsema-et-al-2009', '1217_FATHER') 2
6762 ('nakame_mcelhanon_and_voorhoeve1970', '1209_I') 2
6763 ('nakame_mcelhanon_and_voorhoeve1970', '2272_HOT_OR_WARM') 2
6764 ('nake_zgraggen-1980-mabuso', '1035_GOOD') 2
6765 ('nake_zgraggen-1980-mabuso', '1220_TAIL') 3
6766 ('nake_zgraggen-1980-mabuso', '1231_NEW') 2
6767 ('nake_zgraggen-1980-mabuso', '1233_NIGHT') 2
6768 ('nake_zgraggen-1980-mabuso', '1256_HEAD') 2
6769 ('nake_zgraggen-1980-mabuso', '136_HERE') 2
6770 ('nake_zgraggen-1980-mabuso', '1402_BREAST') 2
6771 ('nake_zgraggen-1980-mabuso', '1430_STAR') 2
6772 ('nake_zgraggen-1980-mabuso', '1442_STAND') 2
6773 ('nake_zgraggen-1980-mabuso', '1447_GIVE') 2
6774 ('nake_zgraggen-1980-mabuso', '1504_FLY_INSECT') 2
6775 ('nake_zgraggen-1980-mabuso', '1509_MOSQUITO') 2
6776 ('nake_zgraggen-1980-mabuso', '1539_BASKET') 2
6777 ('nake_zgraggen-1980-mabuso', '1592_CHEST') 2
6778 ('nake_zgraggen-1980-mabuso', '159_SWEET_POTATO') 2
6779 ('nake_zgraggen-1980-mabuso', '1624_EMPTY') 2
6780 ('nake_zgraggen-1980-mabuso', '1646_GIRL') 2
6781 ('nake_zgraggen-1980-mabuso', '175_BLOW_OF_WIND') 3
6782 ('nake_zgraggen-1980-mabuso', '1965_LOINCLOTH') 2
6783 ('nake_zgraggen-1980-mabuso', '2075_possessivemarker') 2
6784 ('nake_zgraggen-1980-mabuso', '2086_thempronouno3pdual') 2
6785 ('nake_zgraggen-1980-mabuso', '2087_axeiron') 2
6786 ('nake_zgraggen-1980-mabuso', '2089_ourtwopronounp1pdual') 2
6787 ('nake_zgraggen-1980-mabuso', '2090_MY') 2
6788 ('nake_zgraggen-1980-mabuso', '2090_theirpronounp3pdual') 2
6789 ('nake_zgraggen-1980-mabuso', '2092_HIS_OR_HER') 3
6790 ('nake_zgraggen-1980-mabuso', '2093_AFTERWARDS') 2
6791 ('nake_zgraggen-1980-mabuso', '2095_arrowbarredarrowwithcrossbar') 3
6792 ('nake_zgraggen-1980-mabuso', '2159_GROUND') 2
6793 ('nake_zgraggen-1980-mabuso', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
6794 ('nake_zgraggen-1980-mabuso', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
6795 ('nake_zgraggen-1980-mabuso', '2507_therelohap') 2
6796 ('nake_zgraggen-1980-mabuso', '2509_yamtaitu') 2
6797 ('nake_zgraggen-1980-mabuso', '2510_tofallfromstanding') 2
6798 ('nake_zgraggen-1980-mabuso', '2638_FISHING') 2
6799 ('nake_zgraggen-1980-mabuso', '2708_TALK') 2
6800 ('nake_zgraggen-1980-mabuso', '3039_DIFFERENT-SEX_OLDER_SIBLING') 2
6801 ('nake_zgraggen-1980-mabuso', '3040_DIFFERENT-SEX_YOUNGER_SIBLING') 2
6802 ('nake_zgraggen-1980-mabuso', '351_TARO') 2
6803 ('nake_zgraggen-1980-mabuso', '646_ASH') 2
6804 ('nake_zgraggen-1980-mabuso', '674_MOUTH') 2
6805 ('nake_zgraggen-1980-mabuso', '680_BREAK_DESTROY_OR_GET_DESTROYED') 2
6806 ('nake_zgraggen-1980-mabuso', '700_CARRY') 2
6807 ('nake_zgraggen-1980-mabuso', '725_OLD_PERSON') 3
6808 ('nake_zgraggen-1980-mabuso', '732_YOUR_SINGULAR') 2
6809 ('nake_zgraggen-1980-mabuso', '744_EGG') 2
6810 ('nake_zgraggen-1980-mabuso', '763_SKIN') 2
6811 ('nake_zgraggen-1980-mabuso', '813_DO') 2
6812 ('nake_zgraggen-1980-mabuso', '857_STONE') 2
6813 ('nake_zgraggen-1980-mabuso', '908_DRUM') 2
6814 ('nake_zgraggen-1980-mabuso', '970_COCONUT') 2
6815 ('namia_foley2005', '1212_WE') 2
6816 ('namia_foley2005', '2255_hesheitthatthose') 2
6817 ('namia_foley2005', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
6818 ('namia_foley2005', '2634_WE_TWO') 2
6819 ('namumi_franklin-and-voorhoeve-1973', '1343_SUN') 2
6820 ('nangenuwetan_davies_and_comrie1985', '2636_WE_TWO_EXCLUSIVE') 2
6821 ('nangenuwetan_davies_and_comrie1985', '867_backofhand') 2
6822 ('nankina_mcelhanon_and_voorhoeve1970', '1248_EYE') 2
6823 ('nankina_mcelhanon_and_voorhoeve1970', '763_SKIN') 2
6824 ('nankina_mcelhanon_and_voorhoeve1970', '948_WATER') 2
6825 ('nedebang_stokhof-1975', '1233_NIGHT') 2
6826 ('nedebang_stokhof-1975', '1246_SMALL') 3
6827 ('nedebang_stokhof-1975', '2193_meatgame') 2
6828 ('nedebang_stokhof-1975', '2457_PATH_OR_ROAD') 2
6829 ('nedebang_stokhof-1975', '323_FAT_ORGANIC_SUBSTANCE') 2
6830 ('nedebang_stokhof-1975', '763_SKIN') 2
6831 ('nek-goambot_retsema-et-al-2009', '1238_WHEN') 2
6832 ('nek_mcelhanon_and_voorhoeve1970', '2009_DOG') 2
6833 ('nek_mcelhanon_and_voorhoeve1970', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
6834 ('nek_mcelhanon_and_voorhoeve1970', '857_STONE') 2
6835 ('nekgini_mcelhanon_and_voorhoeve1970', '221_FIRE') 2
6836 ('nekgini_mcelhanon_and_voorhoeve1970', '628_LEAF') 2
6837 ('nekgini_mcelhanon_and_voorhoeve1970', '906_TREE') 2
6838 ('neko_mcelhanon_and_voorhoeve1970', '221_FIRE') 2
6839 ('neko_mcelhanon_and_voorhoeve1970', '948_WATER') 2
6840 ('nend_daniels2010', '251_SHARPEN_SOMETHING') 2
6841 ('nend_zgraggen-1980-sadelbert', '1086_WORK_ACTIVITY') 2
6842 ('nend_zgraggen-1980-sadelbert', '1220_TAIL') 2
6843 ('nend_zgraggen-1980-sadelbert', '1268_YES') 2
6844 ('nend_zgraggen-1980-sadelbert', '1380_TOOTH') 2
6845 ('nend_zgraggen-1980-sadelbert', '1418_DIG') 2
6846 ('nend_zgraggen-1980-sadelbert', '1423_FIGHT') 2
6847 ('nend_zgraggen-1980-sadelbert', '1442_STAND') 2
6848 ('nend_zgraggen-1980-sadelbert', '1455_PULL') 2
6849 ('nend_zgraggen-1980-sadelbert', '146_SUGAR_CANE') 2
6850 ('nend_zgraggen-1980-sadelbert', '1566_blackcreature') 2
6851 ('nend_zgraggen-1980-sadelbert', '1882_BEFORE') 2
6852 ('nend_zgraggen-1980-sadelbert', '189_HAIR_BODY') 2
6853 ('nend_zgraggen-1980-sadelbert', '1917_TIE') 2
6854 ('nend_zgraggen-1980-sadelbert', '1962_ROAST_SOMETHING') 2
6855 ('nend_zgraggen-1980-sadelbert', '2075_possessivemarker') 4
6856 ('nend_zgraggen-1980-sadelbert', '2095_arrowbarredarrowwithcrossbar') 2
6857 ('nend_zgraggen-1980-sadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
6858 ('nend_zgraggen-1980-sadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
6859 ('nend_zgraggen-1980-sadelbert', '2499_childm') 2
6860 ('nend_zgraggen-1980-sadelbert', '2500_pandanusedible') 2
6861 ('nend_zgraggen-1980-sadelbert', '2509_yamtaitu') 2
6862 ('nend_zgraggen-1980-sadelbert', '2708_TALK') 2
6863 ('nend_zgraggen-1980-sadelbert', '680_BREAK_DESTROY_OR_GET_DESTROYED') 2
6864 ('nend_zgraggen-1980-sadelbert', '700_CARRY') 2
6865 ('nend_zgraggen-1980-sadelbert', '701_SLOW') 2
6866 ('nend_zgraggen-1980-sadelbert', '725_OLD_PERSON') 2
6867 ('nend_zgraggen-1980-sadelbert', '908_DRUM') 2
6868 ('nend_zgraggen-1980-sadelbert', '930_VILLAGE') 2
6869 ('nend_zgraggen-1980-sadelbert', '970_COCONUT') 2
6870 ('ngaing_mcelhanon_and_voorhoeve1970', '948_WATER') 2
6871 ('ngala_foley2005', '2255_hesheitthatthose') 2
6872 ('ngala_foley2005', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
6873 ('ngalum_voorhoeve-1975', '1336_EAT') 2
6874 ('nimi_mcelhanon_and_voorhoeve1970', '1394_BONE') 2
6875 ('nimi_mcelhanon_and_voorhoeve1970', '2490_NOON') 2
6876 ('nimi_mcelhanon_and_voorhoeve1970', '763_SKIN') 2
6877 ('nimo_conrad-and-dye-1975', '1416_SIT') 2
6878 ('nimo_conrad-and-dye-1975', '2638_FISHING') 2
6879 ('nimo_conrad-and-dye-1975', '646_ASH') 2
6880 ('nimo_conrad-and-dye-1975', '778_SMOKE_EXHAUST') 2
6881 ('ninggerum_mcelhanon_and_voorhoeve1970', '1248_EYE') 2
6882 ('ninggerum_mcelhanon_and_voorhoeve1970', '2304_THEE_OBLIQUE_CASE_OF_YOU') 3
6883 ('nobonob_zgraggen-1980-mabuso', '1174_YESTERDAY') 2
6884 ('nobonob_zgraggen-1980-mabuso', '1216_MOTHER') 2
6885 ('nobonob_zgraggen-1980-mabuso', '1217_FATHER') 2
6886 ('nobonob_zgraggen-1980-mabuso', '1220_TAIL') 2
6887 ('nobonob_zgraggen-1980-mabuso', '1222_PENIS') 2
6888 ('nobonob_zgraggen-1980-mabuso', '1233_NIGHT') 2
6889 ('nobonob_zgraggen-1980-mabuso', '1237_WHERE') 2
6890 ('nobonob_zgraggen-1980-mabuso', '1246_SMALL') 2
6891 ('nobonob_zgraggen-1980-mabuso', '1252_HOUSE') 2
6892 ('nobonob_zgraggen-1980-mabuso', '1268_YES') 2
6893 ('nobonob_zgraggen-1980-mabuso', '1278_VOMIT') 2
6894 ('nobonob_zgraggen-1980-mabuso', '1355_LAUGH') 2
6895 ('nobonob_zgraggen-1980-mabuso', '1404_STRAIGHT') 2
6896 ('nobonob_zgraggen-1980-mabuso', '1405_NAME') 2
6897 ('nobonob_zgraggen-1980-mabuso', '1408_HEAR') 2
6898 ('nobonob_zgraggen-1980-mabuso', '1442_STAND') 2
6899 ('nobonob_zgraggen-1980-mabuso', '1446_COME') 2
6900 ('nobonob_zgraggen-1980-mabuso', '1447_GIVE') 2
6901 ('nobonob_zgraggen-1980-mabuso', '1486_PLANT_SOMETHING') 2
6902 ('nobonob_zgraggen-1980-mabuso', '1494_DIE') 2
6903 ('nobonob_zgraggen-1980-mabuso', '1498_TWO') 2
6904 ('nobonob_zgraggen-1980-mabuso', '1509_MOSQUITO') 3
6905 ('nobonob_zgraggen-1980-mabuso', '155_CHOP') 2
6906 ('nobonob_zgraggen-1980-mabuso', '1573_SWELL') 2
6907 ('nobonob_zgraggen-1980-mabuso', '1690_FENCE') 2
6908 ('nobonob_zgraggen-1980-mabuso', '175_BLOW_OF_WIND') 2
6909 ('nobonob_zgraggen-1980-mabuso', '1839_CRY') 2
6910 ('nobonob_zgraggen-1980-mabuso', '1879_DANCE') 2
6911 ('nobonob_zgraggen-1980-mabuso', '1927_BAMBOO') 4
6912 ('nobonob_zgraggen-1980-mabuso', '2027_groundpossum') 2
6913 ('nobonob_zgraggen-1980-mabuso', '2046_APRON') 2
6914 ('nobonob_zgraggen-1980-mabuso', '2072_singsing') 2
6915 ('nobonob_zgraggen-1980-mabuso', '2086_thempronouno3pdual') 2
6916 ('nobonob_zgraggen-1980-mabuso', '2089_ourtwopronounp1pdual') 2
6917 ('nobonob_zgraggen-1980-mabuso', '2090_MY') 2
6918 ('nobonob_zgraggen-1980-mabuso', '2090_theirpronounp3pdual') 2
6919 ('nobonob_zgraggen-1980-mabuso', '2091_chickentame') 2
6920 ('nobonob_zgraggen-1980-mabuso', '2092_HIS_OR_HER') 4
6921 ('nobonob_zgraggen-1980-mabuso', '2092_chickenwild') 2
6922 ('nobonob_zgraggen-1980-mabuso', '2095_arrowbarredarrowwithcrossbar') 2
6923 ('nobonob_zgraggen-1980-mabuso', '2119_BOW_STRING') 2
6924 ('nobonob_zgraggen-1980-mabuso', '2215_shortpeople') 4
6925 ('nobonob_zgraggen-1980-mabuso', '2252_PATH') 2
6926 ('nobonob_zgraggen-1980-mabuso', '2256_badworthless') 2
6927 ('nobonob_zgraggen-1980-mabuso', '2275_SHADOW') 3
6928 ('nobonob_zgraggen-1980-mabuso', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
6929 ('nobonob_zgraggen-1980-mabuso', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
6930 ('nobonob_zgraggen-1980-mabuso', '2378_THUNDER_VERB') 2
6931 ('nobonob_zgraggen-1980-mabuso', '2495_axetomahawk') 2
6932 ('nobonob_zgraggen-1980-mabuso', '2499_childm') 2
6933 ('nobonob_zgraggen-1980-mabuso', '2500_pandanusedible') 2
6934 ('nobonob_zgraggen-1980-mabuso', '2509_yamtaitu') 2
6935 ('nobonob_zgraggen-1980-mabuso', '2638_FISHING') 2
