1 ('abaga_sil-1966', '2009_DOG') 2
419 ('anamgura_zgraggen-1980-sadelbert', '2092_HIS_OR_HER') 2
420 ('anamgura_zgraggen-1980-sadelbert', '2274_YOUR_PLURAL') 2
421 ('anamgura_zgraggen-1980-sadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
422 ('anamgura_zgraggen-1980-sadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
423 ('anamgura_zgraggen-1980-sadelbert', '2378_THUNDER_VERB') 2
424 ('anamgura_zgraggen-1980-sadelbert', '2400_THEIR') 2
425 ('anamgura_zgraggen-1980-sadelbert', '241_TREE_STUMP') 2
426 ('anamgura_zgraggen-1980-sadelbert', '2708_TALK') 2
427 ('anamgura_zgraggen-1980-sadelbert', '351_TARO') 2
428 ('anamgura_zgraggen-1980-sadelbert', '410_YAM') 2
429 ('anamgura_zgraggen-1980-sadelbert', '470_POSSUM') 2
430 ('anamgura_zgraggen-1980-sadelbert', '634_MEAT') 2
431 ('anamgura_zgraggen-1980-sadelbert', '639_MOUNTAIN') 2
432 ('anamgura_zgraggen-1980-sadelbert', '646_ASH') 2
433 ('anamgura_zgraggen-1980-sadelbert', '677_AXE') 2
434 ('anamgura_zgraggen-1980-sadelbert', '700_CARRY') 2
435 ('anamgura_zgraggen-1980-sadelbert', '725_OLD_PERSON') 2
436 ('anamgura_zgraggen-1980-sadelbert', '732_YOUR_SINGULAR') 2
437 ('anamgura_zgraggen-1980-sadelbert', '776_TRUNK_OF_TREE') 2
438 ('anamgura_zgraggen-1980-sadelbert', '780_OUR') 2
439 ('anamgura_zgraggen-1980-sadelbert', '867_backofhand') 2
440 ('anamgura_zgraggen-1980-sadelbert', '908_DRUM') 2
441 ('anamgura_zgraggen-1980-sadelbert', '970_COCONUT') 2
442 ('anamgura_zgraggen-1980-sadelbert', '977_ARROW') 4
443 ('angaataha_lloyd-1973', '1240_NOT') 2
444 ('angaataha_lloyd-1973', '744_EGG') 2
445 ('angal_franklin1975', '1394_BONE') 2
446 ('angal_franklin1975', '817_THEY') 2
447 ('angoram-kambrindo_abbott1985', '1403_BITE') 3
448 ('angoram-kambrindo_abbott1985', '1405_NAME') 2
449 ('angoram-kambrindo_abbott1985', '1433_HIT') 2
450 ('angoram-kambrindo_abbott1985', '1585_SLEEP') 2
451 ('angoram-kambrindo_abbott1985', '907_OLD_WOMAN') 2
452 ('angoram-kanduanum_abbott1985', '1289_BABY') 2
453 ('angoram-kanduanum_abbott1985', '2098_FOOT_OR_LEG') 2
454 ('angoram-karau_abbott1985', '1585_SLEEP') 2
455 ('angoram-magendo_abbott1985', '2098_FOOT_OR_LEG') 2
456 ('angoram-marbuk_abbott1985', '1289_BABY') 2
457 ('angoram-marbuk_abbott1985', '2098_FOOT_OR_LEG') 2
458 ('angoram-wagamut_abbott1985', '2108_RAINING_OR_RAIN') 2
459 ('angoram-wagamut_abbott1985', '666_RIVER') 2
460 ('angoram_foley1986', '1217_FATHER') 2
461 ('angoram_foley2005', '1202_BIG') 2
462 ('angoram_foley2005', '1205_TONGUE') 2
463 ('angoram_foley2005', '1221_NOSE') 2
464 ('angoram_foley2005', '1247_EAR') 2
465 ('angoram_foley2005', '1248_EYE') 2
466 ('angoram_foley2005', '1252_HOUSE') 2
467 ('angoram_foley2005', '1287_COLD') 2
468 ('angoram_foley2005', '1313_MOON') 2
469 ('angoram_foley2005', '1336_EAT') 2
470 ('angoram_foley2005', '1337_PIG') 2
471 ('angoram_foley2005', '1343_SUN') 2
472 ('angoram_foley2005', '1380_TOOTH') 2
473 ('angoram_foley2005', '1394_BONE') 2
474 ('angoram_foley2005', '1402_BREAST') 2
475 ('angoram_foley2005', '1408_HEAR') 2
476 ('angoram_foley2005', '1430_STAR') 2
477 ('angoram_foley2005', '1433_HIT') 2
478 ('angoram_foley2005', '1446_COME') 2
479 ('angoram_foley2005', '1493_ONE') 2
480 ('angoram_foley2005', '1498_TWO') 2
481 ('angoram_foley2005', '1509_MOSQUITO') 2
482 ('angoram_foley2005', '1553_MALE') 2
483 ('angoram_foley2005', '1857_CROCODILE') 2
484 ('angoram_foley2005', '189_HAIR_BODY') 2
485 ('angoram_foley2005', '1970_CANOE') 2
486 ('angoram_foley2005', '2098_FOOT_OR_LEG') 2
487 ('angoram_foley2005', '2159_GROUND') 2
488 ('angoram_foley2005', '217_BETELNUT') 2
489 ('angoram_foley2005', '221_FIRE') 2
490 ('angoram_foley2005', '3137_OAR') 2
491 ('angoram_foley2005', '492_THREE') 2
492 ('angoram_foley2005', '628_LEAF') 2
493 ('angoram_foley2005', '675_FAECES_EXCREMENT') 2
494 ('angoram_foley2005', '695_GO') 2
495 ('angoram_foley2005', '730_SNAKE') 2
496 ('angoram_foley2005', '744_EGG') 2
497 ('angoram_foley2005', '808_yesterdaytomorrow') 2
498 ('angoram_foley2005', '930_VILLAGE') 2
499 ('angoram_foley2005', '946_BLOOD') 2
500 ('angoram_foley2005', '948_WATER') 2
501 ('angoram_foley2005', '962_WOMAN') 2
502 ('angoram_foley2005', '982_LIME_FRUIT') 2
503 ('angoram_sil-1975j', '2098_FOOT_OR_LEG') 2
504 ('angoram_sil-1975j', '817_THEY') 2
505 ('anjam_zgraggen-1980-raicoast', '1216_MOTHER') 2
506 ('anjam_zgraggen-1980-raicoast', '1220_TAIL') 3
507 ('anjam_zgraggen-1980-raicoast', '1247_EAR') 2
508 ('anjam_zgraggen-1980-raicoast', '1318_CHICKEN') 2
509 ('anjam_zgraggen-1980-raicoast', '1352_KNIFE') 2
510 ('anjam_zgraggen-1980-raicoast', '1366_BOY') 2
511 ('anjam_zgraggen-1980-raicoast', '1371_KNEE') 2
512 ('anjam_zgraggen-1980-raicoast', '1409_SEE') 2
513 ('anjam_zgraggen-1980-raicoast', '1442_STAND') 2
514 ('anjam_zgraggen-1980-raicoast', '1447_GIVE') 2
515 ('anjam_zgraggen-1980-raicoast', '1462_POT') 2
516 ('anjam_zgraggen-1980-raicoast', '146_SUGAR_CANE') 2
517 ('anjam_zgraggen-1980-raicoast', '1475_COMB') 2
518 ('anjam_zgraggen-1980-raicoast', '1482_SHOULDER') 2
519 ('anjam_zgraggen-1980-raicoast', '1579_BE') 2
520 ('anjam_zgraggen-1980-raicoast', '1592_CHEST') 2
521 ('anjam_zgraggen-1980-raicoast', '1857_CROCODILE') 2
522 ('anjam_zgraggen-1980-raicoast', '1937_THERE') 2
523 ('anjam_zgraggen-1980-raicoast', '1965_LOINCLOTH') 2
524 ('anjam_zgraggen-1980-raicoast', '2068_himheritpronouno3s') 2
525 ('anjam_zgraggen-1980-raicoast', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
526 ('anjam_zgraggen-1980-raicoast', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
527 ('anjam_zgraggen-1980-raicoast', '2500_pandanusedible') 2
528 ('anjam_zgraggen-1980-raicoast', '2708_TALK') 3
529 ('anjam_zgraggen-1980-raicoast', '3038_SAME-SEX_YOUNGER_SIBLING') 2
530 ('anjam_zgraggen-1980-raicoast', '351_TARO') 2
531 ('anjam_zgraggen-1980-raicoast', '410_YAM') 2
532 ('anjam_zgraggen-1980-raicoast', '463_FELL_A_TREE') 2
533 ('anjam_zgraggen-1980-raicoast', '467_CRAYFISH') 2
534 ('anjam_zgraggen-1980-raicoast', '470_POSSUM') 2
535 ('anjam_zgraggen-1980-raicoast', '480_PLATE') 2
536 ('anjam_zgraggen-1980-raicoast', '503_FROG') 2
537 ('anjam_zgraggen-1980-raicoast', '677_AXE') 2
538 ('anjam_zgraggen-1980-raicoast', '700_CARRY') 2
539 ('anjam_zgraggen-1980-raicoast', '725_OLD_PERSON') 2
540 ('anjam_zgraggen-1980-raicoast', '908_DRUM') 3
541 ('anjam_zgraggen-1980-raicoast', '970_COCONUT') 3
542 ('anjam_zgraggen-1980-raicoast', '977_ARROW') 4
543 ('anjam_zgraggen-1980-raicoast', '981_ELBOW') 2
544 ('ankave_lloyd-1973', '156_RED') 2
545 ('ankave_lloyd-1973', '2457_PATH_OR_ROAD') 2
546 ('ankave_lloyd-1973', '2638_FISHING') 2
547 ('ankave_lloyd-1973', '670_ROOT') 2
548 ('ansus_voorhoeve-1975', '906_TREE') 2
549 ('ap-ma-kambaramba_abbott1985', '1336_EAT') 2
550 ('ap-ma-kambaramba_abbott1985', '1403_BITE') 3
551 ('ap-ma-kambaramba_abbott1985', '1433_HIT') 2
552 ('ap-ma-kambaramba_abbott1985', '977_ARROW') 2
553 ('ap-ma_sil-1975k', '1035_GOOD') 2
554 ('ap-ma_sil-1975k', '1209_I') 2
555 ('ap-ma_sil-1975k', '1401_DRINK') 2
556 ('ap-ma_sil-1975k', '1439_SWIM') 2
557 ('ap-ma_sil-1975k', '1493_ONE') 2
558 ('ap-ma_sil-1975k', '1519_RUN') 2
559 ('ap-ma_sil-1975k', '1554_MAN') 2
560 ('ap-ma_sil-1975k', '156_RED') 2
561 ('ap-ma_sil-1975k', '1879_DANCE') 2
562 ('ap-ma_sil-1975k', '2098_FOOT_OR_LEG') 2
563 ('ap-ma_sil-1975k', '503_FROG') 2
564 ('ap-ma_sil-1975k', '671_SAND') 2
565 ('ap-ma_sil-1975k', '817_THEY') 2
566 ('apali_zgraggen-1980-sadelbert', '1035_GOOD') 2
567 ('apali_zgraggen-1980-sadelbert', '113_SHORE') 2
568 ('apali_zgraggen-1980-sadelbert', '1220_TAIL') 3
569 ('apali_zgraggen-1980-sadelbert', '1268_YES') 2
570 ('apali_zgraggen-1980-sadelbert', '1313_MOON') 2
571 ('apali_zgraggen-1980-sadelbert', '1318_CHICKEN') 2
572 ('apali_zgraggen-1980-sadelbert', '1335_WHITE') 2
573 ('apali_zgraggen-1980-sadelbert', '1346_THROAT') 2
574 ('apali_zgraggen-1980-sadelbert', '1352_KNIFE') 2
575 ('apali_zgraggen-1980-sadelbert', '1408_HEAR') 2
576 ('apali_zgraggen-1980-sadelbert', '1415_THINK_REFLECT') 2
577 ('apali_zgraggen-1980-sadelbert', '1442_STAND') 2
578 ('apali_zgraggen-1980-sadelbert', '1443_WALK') 2
579 ('apali_zgraggen-1980-sadelbert', '146_SUGAR_CANE') 4
580 ('apali_zgraggen-1980-sadelbert', '1475_COMB') 2
581 ('apali_zgraggen-1980-sadelbert', '1486_PLANT_SOMETHING') 2
582 ('apali_zgraggen-1980-sadelbert', '155_CHOP') 2
583 ('apali_zgraggen-1980-sadelbert', '156_RED') 2
584 ('apali_zgraggen-1980-sadelbert', '1592_CHEST') 2
585 ('apali_zgraggen-1980-sadelbert', '1676_ALWAYS') 2
586 ('apali_zgraggen-1980-sadelbert', '1726_WET') 2
587 ('apali_zgraggen-1980-sadelbert', '2075_possessivemarker') 2
588 ('apali_zgraggen-1980-sadelbert', '2093_AFTERWARDS') 2
589 ('apali_zgraggen-1980-sadelbert', '2105_FEMALE_PERSON') 2
590 ('apali_zgraggen-1980-sadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
591 ('apali_zgraggen-1980-sadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
592 ('apali_zgraggen-1980-sadelbert', '262_HE_OR_SHE_OR_IT') 2
593 ('apali_zgraggen-1980-sadelbert', '2638_FISHING') 2
594 ('apali_zgraggen-1980-sadelbert', '2708_TALK') 2
595 ('apali_zgraggen-1980-sadelbert', '297_CROOKED') 2
596 ('apali_zgraggen-1980-sadelbert', '343_VINE') 2
597 ('apali_zgraggen-1980-sadelbert', '351_TARO') 2
598 ('apali_zgraggen-1980-sadelbert', '410_YAM') 2
599 ('apali_zgraggen-1980-sadelbert', '470_POSSUM') 2
600 ('apali_zgraggen-1980-sadelbert', '700_CARRY') 2
601 ('apali_zgraggen-1980-sadelbert', '725_OLD_PERSON') 2
602 ('apali_zgraggen-1980-sadelbert', '730_SNAKE') 2
603 ('apali_zgraggen-1980-sadelbert', '744_EGG') 2
604 ('apali_zgraggen-1980-sadelbert', '778_SMOKE_EXHAUST') 2
605 ('apali_zgraggen-1980-sadelbert', '792_BOIL_OF_LIQUID') 2
606 ('apali_zgraggen-1980-sadelbert', '834_BUTTOCKS') 2
607 ('apali_zgraggen-1980-sadelbert', '857_STONE') 2
608 ('apali_zgraggen-1980-sadelbert', '908_DRUM') 2
609 ('apali_zgraggen-1980-sadelbert', '962_WOMAN') 2
610 ('apali_zgraggen-1980-sadelbert', '970_COCONUT') 2
611 ('apali_zgraggen-1980-sadelbert', '977_ARROW') 5
612 ('aramo_davies_and_comrie1985', '1205_TONGUE') 2
613 ('aramo_davies_and_comrie1985', '2101_BE_DEAD_OR_DIE') 2
614 ('aramo_davies_and_comrie1985', '2636_WE_TWO_EXCLUSIVE') 2
615 ('arandai-barau_voorhoeve-1985', '1198_MANY') 2
616 ('arandai-barau_voorhoeve-1985', '1371_KNEE') 2
617 ('arandai-barau_voorhoeve-1985', '1442_STAND') 2
618 ('arandai-barau_voorhoeve-1985', '1480_BODY') 2
619 ('arandai-barau_voorhoeve-1985', '1839_CRY') 2
620 ('arandai-barau_voorhoeve-1985', '2101_BE_DEAD_OR_DIE') 2
621 ('arandai-barau_voorhoeve-1985', '492_THREE') 2
622 ('arandai-barau_voorhoeve-1985', '639_MOUNTAIN') 2
623 ('arandai-barau_voorhoeve-1985', '670_ROOT') 2
624 ('arandai-barau_voorhoeve-1985', '725_OLD_PERSON') 2
625 ('arandai-barau_voorhoeve-1985', '730_SNAKE') 2
626 ('arandai-barau_voorhoeve-1985', '906_TREE') 2
627 ('arandai-barau_voorhoeve-1985', '960_WIND') 2
628 ('arandai-kasuwer_voorhoeve-1985', '1198_MANY') 2
629 ('arandai-kasuwer_voorhoeve-1985', '1335_WHITE') 2
630 ('arandai-kasuwer_voorhoeve-1985', '1343_SUN') 2
631 ('arandai-kasuwer_voorhoeve-1985', '1554_MAN') 2
632 ('arandai-kasuwer_voorhoeve-1985', '156_RED') 2
633 ('arandai-kasuwer_voorhoeve-1985', '1585_SLEEP') 2
634 ('arandai-kasuwer_voorhoeve-1985', '1786_DRY_UP') 2
635 ('arandai-kasuwer_voorhoeve-1985', '2158_EARTH_WET_SUBSTANCE') 2
636 ('arandai-kasuwer_voorhoeve-1985', '221_FIRE') 2
637 ('arandai-kasuwer_voorhoeve-1985', '628_LEAF') 2
638 ('arandai-kasuwer_voorhoeve-1985', '670_ROOT') 2
639 ('arandai-kasuwer_voorhoeve-1985', '671_SAND') 2
640 ('arandai-kasuwer_voorhoeve-1985', '730_SNAKE') 2
641 ('arandai-kasuwer_voorhoeve-1985', '906_TREE') 2
642 ('arandai-sebyar_voorhoeve-1985', '1049_MOLAR_TOOTH') 2
643 ('arandai-sebyar_voorhoeve-1985', '1252_HOUSE') 2
644 ('arandai-sebyar_voorhoeve-1985', '1269_NO') 2
645 ('arandai-sebyar_voorhoeve-1985', '1287_COLD') 2
646 ('arandai-sebyar_voorhoeve-1985', '1336_EAT') 2
647 ('arandai-sebyar_voorhoeve-1985', '136_HERE') 2
648 ('arandai-sebyar_voorhoeve-1985', '141_BURN_SOMETHING') 2
649 ('arandai-sebyar_voorhoeve-1985', '1480_BODY') 2
650 ('arandai-sebyar_voorhoeve-1985', '1567_DOOR') 2
651 ('arandai-sebyar_voorhoeve-1985', '189_HAIR_BODY') 2
652 ('arandai-sebyar_voorhoeve-1985', '2158_EARTH_WET_SUBSTANCE') 2
653 ('arandai-sebyar_voorhoeve-1985', '2497_RATTAN') 2
654 ('arandai-sebyar_voorhoeve-1985', '3620_SLEEPY') 2
655 ('arandai-sebyar_voorhoeve-1985', '497_SCAR') 2
656 ('arandai-tarof_voorhoeve-1985', '671_SAND') 2
657 ('arandai-weriagar_voorhoeve-1985', '1049_MOLAR_TOOTH') 2
658 ('arandai-weriagar_voorhoeve-1985', '10_FIREWOOD') 2
659 ('arandai-weriagar_voorhoeve-1985', '1262_BROTHER') 2
660 ('arandai-weriagar_voorhoeve-1985', '1269_NO') 2
661 ('arandai-weriagar_voorhoeve-1985', '1274_SALT') 2
662 ('arandai-weriagar_voorhoeve-1985', '1287_COLD') 2
663 ('arandai-weriagar_voorhoeve-1985', '1313_MOON') 2
664 ('arandai-weriagar_voorhoeve-1985', '1446_COME') 2
665 ('arandai-weriagar_voorhoeve-1985', '1480_BODY') 2
666 ('arandai-weriagar_voorhoeve-1985', '1563_PYTHON') 2
667 ('arandai-weriagar_voorhoeve-1985', '1819_LOOK') 2
668 ('arandai-weriagar_voorhoeve-1985', '189_HAIR_BODY') 3
669 ('arandai-weriagar_voorhoeve-1985', '1927_BAMBOO') 2
670 ('arandai-weriagar_voorhoeve-1985', '1989_CALF') 2
671 ('arandai-weriagar_voorhoeve-1985', '2101_BE_DEAD_OR_DIE') 2
672 ('arandai-weriagar_voorhoeve-1985', '2207_goanna') 2
673 ('arandai-weriagar_voorhoeve-1985', '2349_SHRIMP') 2
674 ('arandai-weriagar_voorhoeve-1985', '281_POST') 2
675 ('arandai-weriagar_voorhoeve-1985', '458_DEAF_PERSON') 2
676 ('arandai-weriagar_voorhoeve-1985', '725_OLD_PERSON') 2
677 ('arandai-weriagar_voorhoeve-1985', '778_SMOKE_EXHAUST') 2
678 ('arandai-weriagar_voorhoeve-1985', '792_BOIL_OF_LIQUID') 2
679 ('arandai-weriagar_voorhoeve-1985', '970_COCONUT') 2
680 ('arawum_zgraggen-1980-raicoast', '1086_WORK_ACTIVITY') 2
681 ('arawum_zgraggen-1980-raicoast', '1172_SHOOT') 2
682 ('arawum_zgraggen-1980-raicoast', '1220_TAIL') 2
683 ('arawum_zgraggen-1980-raicoast', '1318_CHICKEN') 2
684 ('arawum_zgraggen-1980-raicoast', '1442_STAND') 2
685 ('arawum_zgraggen-1980-raicoast', '1507_FRUIT') 2
686 ('arawum_zgraggen-1980-raicoast', '1624_EMPTY') 2
687 ('arawum_zgraggen-1980-raicoast', '1629_faceforehead') 2
688 ('arawum_zgraggen-1980-raicoast', '178_RIPE') 2
689 ('arawum_zgraggen-1980-raicoast', '2068_himheritpronouno3s') 2
690 ('arawum_zgraggen-1980-raicoast', '2075_possessivemarker') 4
691 ('arawum_zgraggen-1980-raicoast', '2090_MY') 2
692 ('arawum_zgraggen-1980-raicoast', '2092_HIS_OR_HER') 2
693 ('arawum_zgraggen-1980-raicoast', '2099_CHILD') 2
694 ('arawum_zgraggen-1980-raicoast', '2274_YOUR_PLURAL') 2
695 ('arawum_zgraggen-1980-raicoast', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
696 ('arawum_zgraggen-1980-raicoast', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
697 ('arawum_zgraggen-1980-raicoast', '2400_THEIR') 2
698 ('arawum_zgraggen-1980-raicoast', '2500_pandanusedible') 2
699 ('arawum_zgraggen-1980-raicoast', '2708_TALK') 2
700 ('arawum_zgraggen-1980-raicoast', '351_TARO') 2
701 ('arawum_zgraggen-1980-raicoast', '410_YAM') 2
702 ('arawum_zgraggen-1980-raicoast', '463_FELL_A_TREE') 2
703 ('arawum_zgraggen-1980-raicoast', '470_POSSUM') 2
704 ('arawum_zgraggen-1980-raicoast', '677_AXE') 2
705 ('arawum_zgraggen-1980-raicoast', '700_CARRY') 2
706 ('arawum_zgraggen-1980-raicoast', '701_SLOW') 2
707 ('arawum_zgraggen-1980-raicoast', '725_OLD_PERSON') 2
708 ('arawum_zgraggen-1980-raicoast', '732_YOUR_SINGULAR') 2
709 ('arawum_zgraggen-1980-raicoast', '780_OUR') 2
710 ('arawum_zgraggen-1980-raicoast', '908_DRUM') 2
711 ('arawum_zgraggen-1980-raicoast', '970_COCONUT') 3
712 ('arawum_zgraggen-1980-raicoast', '977_ARROW') 4
713 ('arawum_zgraggen-1980-raicoast', '981_ELBOW') 2
714 ('ari_reesink-1976', '1201_FEATHER') 2
715 ('ari_reesink-1976', '1247_EAR') 2
716 ('ari_reesink-1976', '1333_NECK') 2
717 ('ari_reesink-1976', '1408_HEAR') 2
718 ('ari_reesink-1976', '1409_SEE') 2
719 ('ari_reesink-1976', '1442_STAND') 2
720 ('ari_reesink-1976', '1623_SPEAK') 2
721 ('ari_reesink-1976', '2121_ARM_OR_HAND') 2
722 ('ari_reesink-1976', '2159_GROUND') 2
723 ('ari_reesink-1976', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
724 ('ari_reesink-1976', '323_FAT_ORGANIC_SUBSTANCE') 2
725 ('ari_reesink-1976', '646_ASH') 2
726 ('ari_reesink-1976', '763_SKIN') 2
727 ('aruamu_foley2005', '1209_I') 2
728 ('aruamu_foley2005', '1212_WE') 2
729 ('aruamu_foley2005', '1446_COME') 2
730 ('aruamu_foley2005', '817_THEY') 2
731 ('aruamu_foley2005', '962_WOMAN') 2
732 ('asas_zgraggen-1980-raicoast', '1217_FATHER') 2
733 ('asas_zgraggen-1980-raicoast', '1220_TAIL') 2
734 ('asas_zgraggen-1980-raicoast', '1318_CHICKEN') 2
735 ('asas_zgraggen-1980-raicoast', '1335_WHITE') 2
736 ('asas_zgraggen-1980-raicoast', '1430_STAR') 2
737 ('asas_zgraggen-1980-raicoast', '1442_STAND') 2
738 ('asas_zgraggen-1980-raicoast', '1447_GIVE') 3
739 ('asas_zgraggen-1980-raicoast', '2068_himheritpronouno3s') 2
740 ('asas_zgraggen-1980-raicoast', '2075_possessivemarker') 2
741 ('asas_zgraggen-1980-raicoast', '2090_MY') 2
742 ('asas_zgraggen-1980-raicoast', '2092_HIS_OR_HER') 3
743 ('asas_zgraggen-1980-raicoast', '2099_CHILD') 2
744 ('asas_zgraggen-1980-raicoast', '2274_YOUR_PLURAL') 2
745 ('asas_zgraggen-1980-raicoast', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
746 ('asas_zgraggen-1980-raicoast', '2312_YOU_OBLIQUE_CASE_OF_YOU') 3
747 ('asas_zgraggen-1980-raicoast', '2400_THEIR') 2
748 ('asas_zgraggen-1980-raicoast', '262_HE_OR_SHE_OR_IT') 2
749 ('asas_zgraggen-1980-raicoast', '2708_TALK') 3
750 ('asas_zgraggen-1980-raicoast', '351_TARO') 2
751 ('asas_zgraggen-1980-raicoast', '410_YAM') 2
752 ('asas_zgraggen-1980-raicoast', '463_FELL_A_TREE') 2
753 ('asas_zgraggen-1980-raicoast', '470_POSSUM') 2
754 ('asas_zgraggen-1980-raicoast', '646_ASH') 2
755 ('asas_zgraggen-1980-raicoast', '677_AXE') 2
756 ('asas_zgraggen-1980-raicoast', '700_CARRY') 2
757 ('asas_zgraggen-1980-raicoast', '725_OLD_PERSON') 2
758 ('asas_zgraggen-1980-raicoast', '732_YOUR_SINGULAR') 2
759 ('asas_zgraggen-1980-raicoast', '763_SKIN') 2
760 ('asas_zgraggen-1980-raicoast', '780_OUR') 2
761 ('asas_zgraggen-1980-raicoast', '78_THAT') 2
762 ('asas_zgraggen-1980-raicoast', '908_DRUM') 2
763 ('asas_zgraggen-1980-raicoast', '970_COCONUT') 3
764 ('asas_zgraggen-1980-raicoast', '977_ARROW') 4
765 ('asmat-casuarina-coast-aorket_voorhoeve1980', '1419_FEAR_BE_AFRAID') 2
766 ('asmat-casuarina-coast-aorket_voorhoeve1980', '670_ROOT') 2
767 ('asmat-casuarina-coast-aorket_voorhoeve1980', '866_WIN') 2
768 ('asmat-casuarina-coast-makair_voorhoeve1980', '1337_PIG') 2
769 ('asmat-casuarina-coast-masin_voorhoeve1980', '1507_FRUIT') 2
770 ('asmat-casuarina-coast-masin_voorhoeve1980', '156_RED') 2
771 ('asmat-casuarina-coast-masin_voorhoeve1980', '2099_CHILD') 2
772 ('asmat-casuarina-coast-masin_voorhoeve1980', '2121_ARM_OR_HAND') 2
773 ('asmat-casuarina-coast-masin_voorhoeve1980', '238_PRAWNS') 2
774 ('asmat-casuarina-coast-masin_voorhoeve1980', '646_ASH') 2
775 ('asmat-casuarina-coast-masin_voorhoeve1980', '730_SNAKE') 2
776 ('asmat-casuarina-coast-masin_voorhoeve1980', '977_ARROW') 2
777 ('asmat-casuarina-coast-nanew_voorhoeve1980', '2009_DOG') 2
778 ('asmat-casuarina-coast-nanew_voorhoeve1980', '670_ROOT') 2
779 ('asmat-casuarina-coast-otenep_voorhoeve1980', '1507_FRUIT') 2
780 ('asmat-casuarina-coast-otenep_voorhoeve1980', '156_RED') 2
781 ('asmat-casuarina-coast-otenep_voorhoeve1980', '1819_LOOK') 2
782 ('asmat-casuarina-coast-otenep_voorhoeve1980', '238_PRAWNS') 2
783 ('asmat-casuarina-coast-otenep_voorhoeve1980', '666_RIVER') 2
784 ('asmat-casuarina-coast-otenep_voorhoeve1980', '730_SNAKE') 3
785 ('asmat-casuarina-coast-otenep_voorhoeve1980', '977_ARROW') 2
786 ('asmat-casuarina-coast-pirimapun_voorhoeve1980', '1216_MOTHER') 2
787 ('asmat-casuarina-coast-pirimapun_voorhoeve1980', '1263_SISTER') 2
788 ('asmat-casuarina-coast-pirimapun_voorhoeve1980', '1336_EAT') 2
789 ('asmat-casuarina-coast-pirimapun_voorhoeve1980', '1416_SIT') 2
790 ('asmat-casuarina-coast-pirimapun_voorhoeve1980', '1419_FEAR_BE_AFRAID') 2
791 ('asmat-casuarina-coast-pirimapun_voorhoeve1980', '1819_LOOK') 2
792 ('asmat-casuarina-coast-pirimapun_voorhoeve1980', '2014_GO_DOWN_DESCEND') 3
793 ('asmat-casuarina-coast-pirimapun_voorhoeve1980', '2103_PAINFUL_OR_SICK') 2
794 ('asmat-casuarina-coast-pirimapun_voorhoeve1980', '2270_SAGO') 2
795 ('asmat-casuarina-coast-pirimapun_voorhoeve1980', '670_ROOT') 2
796 ('asmat-casuarina-coast-pirimapun_voorhoeve1980', '725_OLD_PERSON') 2
797 ('asmat-casuarina-coast-pirimapun_voorhoeve1980', '730_SNAKE') 3
798 ('asmat-casuarina-coast-pirimapun_voorhoeve1980', '866_WIN') 2
799 ('asmat-casuarina-coast-pirimapun_voorhoeve1980', '977_ARROW') 2
800 ('asmat-casuarina-coast-tareo_voorhoeve1980', '238_PRAWNS') 2
801 ('asmat-casuarina-coast-tareo_voorhoeve1980', '2426_nipafruit') 2
802 ('asmat-casuarina-coast-tareo_voorhoeve1980', '646_ASH') 2
803 ('asmat-casuarina-coast_van-der-wouw-1974', '1406_FAR') 2
804 ('asmat-casuarina-coast_van-der-wouw-1974', '1884_HARD') 2
805 ('asmat-casuarina-coast_voorhoeve-1975', '1336_EAT') 2
806 ('asmat-central-kainak-ao_voorhoeve1980', '2121_ARM_OR_HAND') 2
807 ('asmat-central-kainak-atat_voorhoeve1980', '1202_BIG') 2
808 ('asmat-central-kainak-atat_voorhoeve1980', '1216_MOTHER') 2
809 ('asmat-central-kainak-atat_voorhoeve1980', '1247_EAR') 2
810 ('asmat-central-kainak-atat_voorhoeve1980', '1262_BROTHER') 2
811 ('asmat-central-kainak-atat_voorhoeve1980', '1263_SISTER') 2
812 ('asmat-central-kainak-atat_voorhoeve1980', '1429_FULL') 2
813 ('asmat-central-kainak-atat_voorhoeve1980', '1430_STAR') 2
814 ('asmat-central-kainak-atat_voorhoeve1980', '1592_CHEST') 2
815 ('asmat-central-kainak-atat_voorhoeve1980', '1819_LOOK') 2
816 ('asmat-central-kainak-atat_voorhoeve1980', '2121_ARM_OR_HAND') 3
817 ('asmat-central-kainak-atat_voorhoeve1980', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
818 ('asmat-central-kainak-atat_voorhoeve1980', '238_PRAWNS') 2
819 ('asmat-central-kainak-atat_voorhoeve1980', '670_ROOT') 2
820 ('asmat-central-kainak-atat_voorhoeve1980', '730_SNAKE') 3
821 ('asmat-central-kainak-atat_voorhoeve1980', '977_ARROW') 3
822 ('asmat-central-kainak-kapi_voorhoeve1980', '1592_CHEST') 2
